special_bonus_gold_income_150 | [s] None => 2003 | [h] None => 93bca5728a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_180 | [s] None => 2003 | [h] None => 7e3db50de2 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_210 | [s] None => 2003 | [h] None => 90fef9472b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_240 | [s] None => 2003 | [h] None => e46591f71c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_30 | [s] None => 2001 | [h] None => 74ed6b028b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_300 | [s] None => 2003 | [h] None => b4f011a538 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_420 | [s] None => 2003 | [h] None => 1b65580059 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_60 | [s] None => 2001 | [h] None => a25ba506b9 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_gold_income_90 | [s] None => 2001 | [h] None => 3a729740c1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_haste | [s] None => 1985 | [h] None => 5e57675b18 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_100 | [s] None => 1991 | [h] None => 3bdf93c397 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_1000 | [s] None => 1992 | [h] None => fa80fe2550 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_125 | [s] None => 1991 | [h] None => 432cc4395e | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_150 | [s] None => 1991 | [h] None => d98f79c7e6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_175 | [s] None => 1991 | [h] None => 61f4ee889e | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_200 | [s] None => 1991 | [h] None => af57246af2 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_225 | [s] None => 1991 | [h] None => 2fde3dd2a2 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_250 | [s] None => 1991 | [h] None => 376ca3e069 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_275 | [s] None => 1991 | [h] None => 92c3f211ed | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_300 | [s] None => 1991 | [h] None => 2c17e1328b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_325 | [s] None => 1991 | [h] None => 64eda6976d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_350 | [s] None => 1991 | [h] None => 2ecf2528ee | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_375 | [s] None => 1990 | [h] None => 0ac3458381 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_400 | [s] None => 1991 | [h] None => 8095403ef8 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_450 | [s] None => 1990 | [h] None => 922cc0f2e1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_475 | [s] None => 1990 | [h] None => 930991754f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_500 | [s] None => 1991 | [h] None => e1c2433db1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_600 | [s] None => 1991 | [h] None => ab74611c96 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_650 | [s] None => 1990 | [h] None => e19b979262 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_700 | [s] None => 1991 | [h] None => 37c3074194 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_800 | [s] None => 1991 | [h] None => 00639f33b3 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_900 | [s] None => 1990 | [h] None => 1ba8dcc24b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_10 | [s] None => 2001 | [h] None => 2e659ecb71 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_12 | [s] None => 2001 | [h] None => efe20096fb | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_14 | [s] None => 2001 | [h] None => cf18f0b6c6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_15 | [s] None => 2001 | [h] None => 95e1190fee | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_16 | [s] None => 2001 | [h] None => 157f6f1f43 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_20 | [s] None => 2001 | [h] None => fc898c1747 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_25 | [s] None => 2001 | [h] None => 9a1eb4cbb1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_30 | [s] None => 2001 | [h] None => f50fff5c92 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_35 | [s] None => 2001 | [h] None => fee78d2c9b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_4 | [s] None => 1999 | [h] None => df65de71f7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_40 | [s] None => 2001 | [h] None => 5ecac7c322 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_5 | [s] None => 1999 | [h] None => 36adc2b4c3 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_50 | [s] None => 2001 | [h] None => e9ae0b71a0 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_6 | [s] None => 1999 | [h] None => 656155f5d9 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_7 | [s] None => 1999 | [h] None => 45bf228822 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_8 | [s] None => 1999 | [h] None => e101973743 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_hp_regen_80 | [s] None => 2001 | [h] None => 3fc56facfa | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_10 | [s] None => 2005 | [h] None => c01d0a06cd | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_12 | [s] None => 2005 | [h] None => c642f38682 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_13 | [s] None => 2005 | [h] None => 2c3b0da10c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_14 | [s] None => 2005 | [h] None => 5e17da7c2f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_15 | [s] None => 2005 | [h] None => 37237bb5b8 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_16 | [s] None => 2005 | [h] None => 333c4a1260 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_20 | [s] None => 2005 | [h] None => 9e5be6ccab | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_25 | [s] None => 2005 | [h] None => da0f161263 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_30 | [s] None => 2005 | [h] None => 37d87e1951 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_35 | [s] None => 2005 | [h] None => fea816dc3f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_6 | [s] None => 2003 | [h] None => b03ceaa5c0 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_7 | [s] None => 2003 | [h] None => 9a51e2363d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_75 | [s] None => 2004 | [h] None => bee52c5fc1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_intelligence_8 | [s] None => 2003 | [h] None => 4aa7aea72d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_10 | [s] None => 2000 | [h] None => 327df3e12c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_100 | [s] None => 2002 | [h] None => 81c5398d45 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_12 | [s] None => 1999 | [h] None => 6c9b2222d1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_15 | [s] None => 2000 | [h] None => cf80689219 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_18 | [s] None => 1999 | [h] None => 9c8ed7d8ee | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_20 | [s] None => 2000 | [h] None => fb7ef9e810 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_25 | [s] None => 2000 | [h] None => dee43b7991 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_30 | [s] None => 2000 | [h] None => fa23dc4ccc | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_35 | [s] None => 2000 | [h] None => 1ee1f313b6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_40 | [s] None => 2000 | [h] None => 0bb4d9c0d7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_lifesteal_8 | [s] None => 1997 | [h] None => ae00374a63 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_10 | [s] None => 2014 | [h] None => a5860d6d87 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_100 | [s] None => 2016 | [h] None => b83c7d731c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_12 | [s] None => 2014 | [h] None => 42d603aa33 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_14 | [s] None => 2014 | [h] None => feb05bb90f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_15 | [s] None => 2014 | [h] None => b1d40a2ca3 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_20 | [s] None => 2014 | [h] None => fb9a4d8c73 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_25 | [s] None => 2014 | [h] None => 8efb944dbf | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_30 | [s] None => 2014 | [h] None => e1da857b31 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_35 | [s] None => 2014 | [h] None => 41b7fbf21c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_40 | [s] None => 2014 | [h] None => 30fe5d0a7d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_5 | [s] None => 2012 | [h] None => 068001b125 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_50 | [s] None => 2014 | [h] None => e37cd60d0c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_6 | [s] None => 2012 | [h] None => a818529507 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_8 | [s] None => 2012 | [h] None => 2a4b0c68ca | 2023-11-16 13:28:37 (UTC+3)
special_bonus_magic_resistance_80 | [s] None => 2014 | [h] None => 96e2b26d52 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_break_15 | [s] None => 2421 | [h] None => 81a765ba78 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_break_20 | [s] None => 2424 | [h] None => 944f0c354a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_break_25 | [s] None => 2424 | [h] None => 8ee628f113 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_break_35 | [s] None => 2424 | [h] None => ece7bf95d9 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_break_40 | [s] None => 2424 | [h] None => 0f9cd9cecd | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_reduction_11 | [s] None => 2023 | [h] None => 5ab3be67b2 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_reduction_8 | [s] None => 2021 | [h] None => 9d7afdfe11 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mana_reduction_9 | [s] None => 2022 | [h] None => f88bcce289 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_10 | [s] None => 2009 | [h] None => 94c194d1e1 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_100 | [s] None => 2011 | [h] None => e855ed6e12 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_15 | [s] None => 2009 | [h] None => a026e267c0 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_20 | [s] None => 2009 | [h] None => 4423917af7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_25 | [s] None => 2009 | [h] None => 676c28f8bb | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_30 | [s] None => 2009 | [h] None => 2dd3be3cd4 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_35 | [s] None => 2009 | [h] None => a903f00231 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_40 | [s] None => 2009 | [h] None => 2f2dd6f1aa | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_45 | [s] None => 2009 | [h] None => 038a9fa17f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_50 | [s] None => 2009 | [h] None => 5a2093a392 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_60 | [s] None => 2009 | [h] None => 2b14f40af7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_65 | [s] None => 2009 | [h] None => ac1471ff5b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_75 | [s] None => 2009 | [h] None => 5d075fedd6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_90 | [s] None => 2009 | [h] None => bcdc5f5050 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_percentage_10 | [s] None => 2020 | [h] None => e017d86d88 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_percentage_5 | [s] None => 2018 | [h] None => a4fc9c3eee | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_percentage_6 | [s] None => 2018 | [h] None => d65deb11d6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_movement_speed_percentage_8 | [s] None => 2018 | [h] None => db91ba76cd | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_100 | [s] None => 1989 | [h] None => e8bf6d3391 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_1000 | [s] None => 1991 | [h] None => c7ce3b49b0 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_125 | [s] None => 1989 | [h] None => b3857a01f7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_150 | [s] None => 1989 | [h] None => a8d8bfc348 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_175 | [s] None => 1989 | [h] None => 2933b340c4 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_200 | [s] None => 1989 | [h] None => 4d98f5dd19 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_225 | [s] None => 1989 | [h] None => 8ef2f834f3 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_250 | [s] None => 1989 | [h] None => 638fd76f35 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_275 | [s] None => 1988 | [h] None => 3ae85ec3ef | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_300 | [s] None => 1989 | [h] None => 33377c3b57 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_350 | [s] None => 1989 | [h] None => 45bc9bcd18 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_400 | [s] None => 1989 | [h] None => b1f42b1f1f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_500 | [s] None => 1989 | [h] None => 57e265a0e4 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_600 | [s] None => 1989 | [h] None => 83c3672617 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_700 | [s] None => 1989 | [h] None => 4f33576abc | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_800 | [s] None => 1989 | [h] None => 3570221a38 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_1 | [s] None => 1997 | [h] None => d7531a044d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_10 | [s] None => 1999 | [h] None => 40dd97640f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_125 | [s] None => 2001 | [h] None => a1f40c6f61 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_14 | [s] None => 1999 | [h] None => 722a3cc21f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_150 | [s] None => 2001 | [h] None => b9202ed364 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_175 | [s] None => 2002 | [h] None => e91f6e5445 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_2 | [s] None => 1997 | [h] None => 93b33d26af | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_250 | [s] None => 2001 | [h] None => f582d4cc34 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_3 | [s] None => 1997 | [h] None => 276c334eb6 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_4 | [s] None => 1997 | [h] None => bc0bce4ad4 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_5 | [s] None => 1997 | [h] None => 237fddf58d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_6 | [s] None => 1997 | [h] None => 8beb796b46 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_8 | [s] None => 1997 | [h] None => 1d51b4036c | 2023-11-16 13:28:37 (UTC+3)
special_bonus_mp_regen_amp_10 | [s] None => 2007 | [h] None => b74eb3e8ac | 2023-11-16 13:28:37 (UTC+3)
special_bonus_night_vision_1000 | [s] None => 2009 | [h] None => 09ce1a81ad | 2023-11-16 13:28:37 (UTC+3)
special_bonus_night_vision_400 | [s] None => 2007 | [h] None => ca32f7e3ab | 2023-11-16 13:28:37 (UTC+3)
special_bonus_night_vision_500 | [s] None => 2007 | [h] None => adf5e5682d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_night_vision_600 | [s] None => 2007 | [h] None => 4d1d7d7d9b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_night_vision_800 | [s] None => 2006 | [h] None => ad185ed25b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_reincarnation_200 | [s] None => 2017 | [h] None => 1dd9bdb73f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_reincarnation_250 | [s] None => 2017 | [h] None => 7487fe4f79 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_reincarnation_300 | [s] None => 2016 | [h] None => c02f730c55 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_15 | [s] None => 2011 | [h] None => 3db2b83194 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_20 | [s] None => 2011 | [h] None => 7fc869c23a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_25 | [s] None => 2011 | [h] None => bbf5871611 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_30 | [s] None => 2011 | [h] None => 20522dffbd | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_35 | [s] None => 2011 | [h] None => e391d51001 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_40 | [s] None => 2011 | [h] None => d8340cd469 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_45 | [s] None => 2011 | [h] None => 9c4a24c72e | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_50 | [s] None => 2011 | [h] None => 99e96edfac | 2023-11-16 13:28:37 (UTC+3)
special_bonus_respawn_reduction_60 | [s] None => 2011 | [h] None => 19e2def568 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_10 | [s] None => 2014 | [h] None => 86e745186f | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_11 | [s] None => 2013 | [h] None => dd013c52a0 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_12 | [s] None => 2014 | [h] None => bbcbda88a8 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_14 | [s] None => 2014 | [h] None => e49cc78190 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_15 | [s] None => 2014 | [h] None => 6c791b6703 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_16 | [s] None => 2013 | [h] None => b5edfe7f2b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_18 | [s] None => 2013 | [h] None => d6dfad09f4 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_20 | [s] None => 2014 | [h] None => f28d8f3d3a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_25 | [s] None => 2014 | [h] None => 03c02a1324 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_3 | [s] None => 2012 | [h] None => d668cc248a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_4 | [s] None => 2012 | [h] None => 0ebdced70b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_5 | [s] None => 2012 | [h] None => 640aab1a66 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_6 | [s] None => 2012 | [h] None => 9a51f7108d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_7 | [s] None => 2011 | [h] None => 2f46d1900a | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_8 | [s] None => 2012 | [h] None => 3f1f8e67ef | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_amplify_9 | [s] None => 2011 | [h] None => e8de6f8218 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_block_15 | [s] None => 2021 | [h] None => 4a33226dfa | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_block_18 | [s] None => 2020 | [h] None => 67e0ee5d5d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_block_20 | [s] None => 2021 | [h] None => 83fb66d649 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_immunity | [s] None => 2004 | [h] None => fb243fff42 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_10 | [s] None => 2012 | [h] None => f2e5e803fa | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_12 | [s] None => 2011 | [h] None => 3557fc94bd | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_13 | [s] None => 2012 | [h] None => 1204eb2812 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_15 | [s] None => 2012 | [h] None => 1c5ae32f34 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_20 | [s] None => 2012 | [h] None => 77c7e1e03b | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_25 | [s] None => 2011 | [h] None => 9a9dc340ad | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_30 | [s] None => 2012 | [h] None => ea2362bf33 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_40 | [s] None => 2011 | [h] None => e505b1af81 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_50 | [s] None => 2011 | [h] None => 8f530427ef | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_6 | [s] None => 2010 | [h] None => 9dc0f27b13 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_60 | [s] None => 2012 | [h] None => aa35b5da58 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_70 | [s] None => 2012 | [h] None => cab18d12d2 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_spell_lifesteal_8 | [s] None => 2010 | [h] None => 73070f8c75 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_status_resistance_10 | [s] None => 2015 | [h] None => 1e5f6e7b64 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_status_resistance_15 | [s] None => 2016 | [h] None => e2371ea125 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_status_resistance_20 | [s] None => 2016 | [h] None => 61c6a8437e | 2023-11-16 13:28:37 (UTC+3)
special_bonus_status_resistance_25 | [s] None => 2016 | [h] None => c8f238dab7 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_10 | [s] None => 1997 | [h] None => ef8c07210d | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_11 | [s] None => 1996 | [h] None => 3927d88d62 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_12 | [s] None => 1997 | [h] None => 2ae9e86b32 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_13 | [s] None => 1997 | [h] None => 8985973035 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_14 | [s] None => 1997 | [h] None => 8be5ba0148 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_15 | [s] None => 1997 | [h] None => 736de236eb | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_16 | [s] None => 1996 | [h] None => b0a6592340 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_18 | [s] None => 1996 | [h] None => 0cd02d6269 | 2023-11-16 13:28:37 (UTC+3)
special_bonus_strength_20 | [s] None => 1997 | [h] None => 747718652e | 2023-11-16 13:28:37 (UTC+3)
