weaver | [s] 45326 => 45327 | [h] dc26a11843 => d6897b6a41 | 2024-08-14 22:11:36 (UTC+3)
windrunner | [h] 9dd48707dc => 26d4649dc6 | 2024-08-14 22:11:36 (UTC+3)
winter_wyvern | [h] 533c5dbb17 => 8b8043c78a | 2024-08-14 22:11:36 (UTC+3)
witch_doctor | [s] 47994 => 48315 | [h] 8ea7d1c823 => f1f21e1c25 | 2024-08-14 22:11:36 (UTC+3)
zuus | [s] 51997 => 52391 | [h] f5bd9392df => 3e50130cf2 | 2024-08-14 22:11:36 (UTC+3)
arc_warden CN | [h] 51e37607f9 => 0fd933b3ea | 2024-08-14 22:16:50 (UTC+3)
huskar CN | [s] 106251 => 105418 | [h] 4946160f96 => 3addd0ffb6 | 2024-08-14 22:16:50 (UTC+3)
riki CN | [h] c7e05be34d => 7caa153a6b | 2024-08-14 22:16:50 (UTC+3)
tusk CN | [s] 125270 => 125789 | [h] 696500b7a3 => 3e11a9b18f | 2024-08-14 22:16:50 (UTC+3)
void_spirit CN | [h] 6e7df075fe => cec3e57f30 | 2024-08-14 22:16:50 (UTC+3)
abaddon CN | [s] 112254 => 112314 | [h] 4cf4590d52 => 25e2873a7c | 2024-08-14 22:21:31 (UTC+3)
alchemist CN | [h] 3a7e4c5553 => 1146a178c1 | 2024-08-14 22:21:31 (UTC+3)
antimage CN | [h] 521aa636cc => 68b13e3cf3 | 2024-08-14 22:21:31 (UTC+3)
invoker CN | [s] 204711 => 204260 | [h] b88d8335fb => f7049caf57 | 2024-08-14 22:21:31 (UTC+3)
legion_commander CN | [h] 5967226769 => 5fd2daa7a0 | 2024-08-14 22:21:31 (UTC+3)
mars CN | [s] 118323 => 118508 | [h] 8cbf167019 => 7bd8d1e961 | 2024-08-14 22:21:31 (UTC+3)
nyx_assassin CN | [h] 3495fbe423 => c6624a70c9 | 2024-08-14 22:21:31 (UTC+3)
obsidian_destroyer CN | [h] 42507c6a49 => bfed4cadd8 | 2024-08-14 22:21:31 (UTC+3)
oracle CN | [h] 4ff6ad44a6 => 6aeb6cf941 | 2024-08-14 22:21:31 (UTC+3)
queenofpain CN | [h] d15d51100a => 96f7db64c0 | 2024-08-14 22:21:31 (UTC+3)
sven CN | [h] a14b5ffdf6 => ba33758ae7 | 2024-08-14 22:21:31 (UTC+3)
viper CN | [s] 117113 => 117477 | [h] 4db106cb78 => 5aa5902d2f | 2024-08-14 22:21:31 (UTC+3)
warlock CN | [s] 121761 => 121821 | [h] e09228c1fc => 4310dac6de | 2024-08-14 22:21:31 (UTC+3)
mirana CN | [s] 117524 => 118110 | [h] 91ec3daa30 => 75a854e70f | 2024-08-14 22:26:03 (UTC+3)
rubick CN | [h] e84a63bde6 => fe98e2704e | 2024-08-14 22:26:03 (UTC+3)
weaver CN | [s] 105094 => 105095 | [h] 0750d84161 => bbe8fcaf02 | 2024-08-14 22:26:03 (UTC+3)
dark_willow CN | [h] 03575880ed => eabb5e0cb8 | 2024-08-14 22:30:47 (UTC+3)
enchantress CN | [s] 122197 => 123839 | [h] f7b761de59 => 635755679e | 2024-08-14 22:30:47 (UTC+3)
monkey_king CN | [h] c515e92b63 => 033a165bda | 2024-08-14 22:30:47 (UTC+3)
muerta CN | [s] 125847 => 125922 | [h] a7ba97096c => a3ec061b16 | 2024-08-14 22:30:47 (UTC+3)
troll_warlord CN | [h] fbe0d83c75 => d645cc9ba7 | 2024-08-14 22:30:47 (UTC+3)
ursa CN | [s] 105869 => 105988 | [h] 7822faebf4 => a437259735 | 2024-08-14 22:30:47 (UTC+3)
centaur CN | [h] 31512d3ca8 => e3a514d782 | 2024-08-14 22:39:42 (UTC+3)
magnataur CN | [s] 118239 => 119334 | [h] 805a7eb95f => 8c495babc6 | 2024-08-14 22:39:42 (UTC+3)
night_stalker CN | [h] 6a9911dfce => ac967d5d04 | 2024-08-14 22:39:42 (UTC+3)
ancient_apparition CN | [s] 107477 => 107473 | [h] 592f0faacc => 7422cd5b5d | 2024-08-14 22:44:21 (UTC+3)
batrider CN | [h] 97cec923d8 => 0508682818 | 2024-08-14 22:44:21 (UTC+3)
dark_seer CN | [h] 61c8364626 => ee55b6a284 | 2024-08-14 22:44:21 (UTC+3)
hoodwink CN | [s] 134825 => 134879 | [h] a277b4963f => 410873042e | 2024-08-14 22:44:21 (UTC+3)
lina CN | [s] 125730 => 125812 | [h] f9d4254998 => 9b701e2306 | 2024-08-14 22:44:21 (UTC+3)
visage CN | [s] 124898 => 124896 | [h] 7620c5acec => acc2f41b6b | 2024-08-14 22:44:21 (UTC+3)
witch_doctor CN | [s] 111718 => 112330 | [h] 6b51756e0e => a123eb7ec0 | 2024-08-14 22:44:21 (UTC+3)
primal_beast CN | [s] 128494 => 127911 | [h] 4b0ae49976 => 24e430d4de | 2024-08-14 22:44:22 (UTC+3)
puck CN | [s] 108515 => 110413 | [h] e0761bb511 => 00149693e9 | 2024-08-14 22:49:00 (UTC+3)
brewmaster CN | [h] 6670065bae => 71fef76743 | 2024-08-14 22:49:01 (UTC+3)
elder_titan CN | [h] 1fe89eb5e2 => a9c214f95e | 2024-08-14 22:49:01 (UTC+3)
naga_siren CN | [h] 0a076835d3 => e038ce76cb | 2024-08-14 22:49:01 (UTC+3)
snapfire CN | [s] 140327 => 140264 | [h] c104cba7e5 => 7e7fffea66 | 2024-08-14 22:49:01 (UTC+3)
windrunner CN | [h] 84accdcce2 => 7b92b145a3 | 2024-08-14 22:53:40 (UTC+3)
jakiro CN | [h] dd1da94632 => 0c9be15959 | 2024-08-14 22:53:41 (UTC+3)
faceless_void CN | [h] 1f596472b5 => cda9c1a50c | 2024-08-14 22:58:25 (UTC+3)
necrolyte CN | [h] 1ea40318e0 => 61d0b60524 | 2024-08-14 22:58:25 (UTC+3)
skeleton_king CN | [h] 8bb671e6d1 => 74c80e7389 | 2024-08-14 22:58:25 (UTC+3)
omniknight CN | [h] e8e56e8afb => 41d249fb0a | 2024-08-14 22:58:26 (UTC+3)
terrorblade CN | [h] 84afd18bda => bdd5915882 | 2024-08-14 22:58:26 (UTC+3)
axe CN | [h] a6f22a4763 => 514a458e87 | 2024-08-14 23:03:01 (UTC+3)
batrider CN | [h] 0508682818 => 81d43340e9 | 2024-08-14 23:03:01 (UTC+3)
ember_spirit CN | [h] d02eb9052e => 49f048cbf2 | 2024-08-14 23:03:01 (UTC+3)
enchantress CN | [s] 123839 => 123444 | [h] 635755679e => 51351f7d69 | 2024-08-14 23:03:01 (UTC+3)
huskar CN | [s] 105418 => 105347 | [h] 3addd0ffb6 => 756354d016 | 2024-08-14 23:03:01 (UTC+3)
invoker CN | [s] 204260 => 204633 | [h] f7049caf57 => 17d574887c | 2024-08-14 23:03:01 (UTC+3)
juggernaut CN | [h] 570a799056 => 88eee4a261 | 2024-08-14 23:03:01 (UTC+3)
magnataur CN | [s] 119334 => 119360 | [h] 8c495babc6 => 80f9582a8b | 2024-08-14 23:03:01 (UTC+3)
mirana CN | [s] 118110 => 118118 | [h] 75a854e70f => 24a44d5a6d | 2024-08-14 23:03:01 (UTC+3)
puck CN | [s] 110413 => 110455 | [h] 00149693e9 => 0fa9280a29 | 2024-08-14 23:03:01 (UTC+3)
rattletrap CN | [s] 127682 => 128298 | [h] a9721eebc8 => 11a4d72cde | 2024-08-14 23:03:01 (UTC+3)
rubick CN | [s] 105030 => 105029 | [h] fe98e2704e => cc08c3d0d9 | 2024-08-14 23:03:01 (UTC+3)
tusk CN | [s] 125789 => 125804 | [h] 3e11a9b18f => 86c76defe9 | 2024-08-14 23:03:01 (UTC+3)
ursa CN | [h] a437259735 => c680b84e46 | 2024-08-14 23:03:01 (UTC+3)
viper CN | [s] 117477 => 117489 | [h] 5aa5902d2f => 7f01ea4f82 | 2024-08-14 23:03:01 (UTC+3)
warlock CN | [h] 4310dac6de => cf067ca70f | 2024-08-14 23:03:01 (UTC+3)
winter_wyvern CN | [h] 53899791f3 => 0adc22ee30 | 2024-08-14 23:03:01 (UTC+3)
axe CN | [h] 514a458e87 => cdd03d6935 | 2024-08-14 23:07:46 (UTC+3)
beastmaster CN | [h] 13a94a3a98 => 22fd91db24 | 2024-08-14 23:07:46 (UTC+3)
necrolyte CN | [s] 109931 => 109925 | [h] 61d0b60524 => 15b5a66477 | 2024-08-14 23:07:46 (UTC+3)
queenofpain CN | [h] 96f7db64c0 => fccee0a3bc | 2024-08-14 23:07:46 (UTC+3)
slardar CN | [h] 65f6acfa51 => 5c560f0fe8 | 2024-08-14 23:07:46 (UTC+3)
zuus CN | [s] 122849 => 123271 | [h] 837c279423 => 924bf21c14 | 2024-08-14 23:07:46 (UTC+3)
mars CN | [s] 118508 => 118498 | [h] 7bd8d1e961 => e98f69b11c | 2024-08-14 23:07:47 (UTC+3)
muerta CN | [h] a3ec061b16 => e109bcf2a4 | 2024-08-14 23:07:47 (UTC+3)
snapfire CN | [s] 140264 => 140297 | [h] 7e7fffea66 => bb59b589f5 | 2024-08-14 23:07:47 (UTC+3)
bane CN | [h] 7e117774de => af0d12640d | 2024-08-14 23:12:48 (UTC+3)
phantom_lancer CN | [s] 112654 => 114074 | [h] 2cb0651129 => 2616c2bb50 | 2024-08-14 23:12:48 (UTC+3)
tinker CN | [s] 112464 => 112466 | [h] 65c1ae2778 => 3210952e0b | 2024-08-14 23:12:48 (UTC+3)
death_prophet CN | [s] 125484 => 125485 | [h] 12396537b9 => 0c9628c901 | 2024-08-14 23:17:05 (UTC+3)
zuus CN | [s] 123271 => 124402 | [h] 924bf21c14 => 8780226a3f | 2024-08-14 23:17:05 (UTC+3)
ursa | [s] 44730 => 44522 | [h] 76047d492f => 238290e865 | 2024-08-15 03:19:42 (UTC+3)
ursa CN | [s] 105988 => 105535 | [h] c680b84e46 => a1f4a3e789 | 2024-08-15 03:37:27 (UTC+3)
omniknight | [s] 46138 => 46154 | [h] 823eca6a41 => 9602de475d | 2024-08-16 00:09:03 (UTC+3)
mirana CN | [s] 118118 => 118125 | [h] 24a44d5a6d => 6da5d1f15f | 2024-08-16 00:09:52 (UTC+3)
ursa CN | [s] 105535 => 105541 | [h] a1f4a3e789 => 2c033f28de | 2024-08-16 00:23:06 (UTC+3)
primal_beast CN | [s] 127911 => 127887 | [h] 24e430d4de => b5a35726a9 | 2024-08-16 00:40:32 (UTC+3)
omniknight CN | [s] 109615 => 109635 | [h] 41d249fb0a => c103e4354d | 2024-08-16 00:49:23 (UTC+3)
enchantress | [s] 52804 => 52796 | [h] a340b3c0ef => bad75e6758 | 2024-08-23 09:16:12 (UTC+3)
ringmaster | [s] None => 70251 | [h] None => 71ce364832 | 2024-08-23 09:16:12 (UTC+3)
enchantress CN | [s] 123444 => 123438 | [h] 51351f7d69 => 45140a974b | 2024-08-23 09:16:54 (UTC+3)
gyrocopter CN | [s] 107504 => 107516 | [h] 0632d298f0 => 34bf2c1adb | 2024-08-23 09:16:54 (UTC+3)
medusa CN | [s] 136807 => 136828 | [h] 54e5d71221 => cbef80361c | 2024-08-23 09:16:54 (UTC+3)
necrolyte CN | [s] 109925 => 109932 | [h] 15b5a66477 => 571cd0e394 | 2024-08-23 09:16:54 (UTC+3)
ringmaster CN | [s] None => 160200 | [h] None => cf22f1d201 | 2024-08-23 09:16:54 (UTC+3)
ringmaster CN | [s] 160200 => 160201 | [h] cf22f1d201 => 83df39fda3 | 2024-08-23 10:08:24 (UTC+3)
ringmaster | [s] 70251 => 70112 | [h] 71ce364832 => ed6f272289 | 2024-08-24 01:31:42 (UTC+3)
ringmaster CN | [s] 160201 => 160299 | [h] 83df39fda3 => 5d6630c651 | 2024-08-24 02:07:13 (UTC+3)
ringmaster CN | [s] 160299 => 159820 | [h] 5d6630c651 => 06519e0eaf | 2024-08-24 02:28:18 (UTC+3)
gyrocopter CN | [s] 107516 => 107499 | [h] 34bf2c1adb => fe7dfa3403 | 2024-08-26 07:02:39 (UTC+3)
necrolyte CN | [s] 109932 => 109915 | [h] 571cd0e394 => 7c472b5303 | 2024-08-26 07:02:39 (UTC+3)
ringmaster CN | [s] 159820 => 159434 | [h] 06519e0eaf => ed1a78a47c | 2024-08-26 07:02:40 (UTC+3)
gyrocopter CN | [s] 107499 => 107516 | [h] fe7dfa3403 => 34bf2c1adb | 2024-08-26 07:06:49 (UTC+3)
necrolyte CN | [s] 109915 => 109932 | [h] 7c472b5303 => 571cd0e394 | 2024-08-26 07:06:49 (UTC+3)
ringmaster CN | [s] 159434 => 159820 | [h] ed1a78a47c => 06519e0eaf | 2024-08-26 07:06:49 (UTC+3)
ringmaster CN | [s] 159820 => 159549 | [h] 06519e0eaf => e8cecb5b7f | 2024-08-26 08:38:22 (UTC+3)
gyrocopter CN | [s] 107516 => 107499 | [h] 34bf2c1adb => fe7dfa3403 | 2024-08-26 08:42:30 (UTC+3)
necrolyte CN | [s] 109932 => 109915 | [h] 571cd0e394 => 7c472b5303 | 2024-08-26 08:42:30 (UTC+3)
ringmaster CN | [s] 159549 => 159338 | [h] e8cecb5b7f => 6d88aa4407 | 2024-08-26 08:42:31 (UTC+3)
ringmaster CN | [s] 159338 => 159339 | [h] 6d88aa4407 => 8dd1b22cf5 | 2024-08-26 09:07:35 (UTC+3)
huskar | [s] 45794 => 45858 | [h] 81c39f148e => db2e89bc7c | 2024-08-26 22:26:04 (UTC+3)
ringmaster | [s] 70112 => 70105 | [h] ed6f272289 => 4c8d56bded | 2024-08-26 22:26:04 (UTC+3)
huskar CN | [s] 105347 => 105520 | [h] 756354d016 => 86360fb809 | 2024-08-26 22:45:52 (UTC+3)
ringmaster CN | [s] 159339 => 159215 | [h] 8dd1b22cf5 => 5ceb28c36b | 2024-08-26 23:06:33 (UTC+3)
ancient_apparition | [s] 45091 => 45097 | [h] 6d97bf7979 => f125c73139 | 2024-08-29 02:46:01 (UTC+3)
antimage | [s] 49705 => 49697 | [h] 2085e95e17 => 6d89ead5e0 | 2024-08-29 02:46:01 (UTC+3)
arc_warden | [h] eca7aa6056 => 8d805d4e50 | 2024-08-29 02:46:01 (UTC+3)
bane | [h] 2443b4041e => c6887dc35d | 2024-08-29 02:46:01 (UTC+3)
dawnbreaker | [s] 53792 => 53789 | [h] f00ad4fd94 => 24290ae6a7 | 2024-08-29 02:46:01 (UTC+3)
death_prophet | [h] f9bacf447d => 38def77928 | 2024-08-29 02:46:01 (UTC+3)
doom_bringer | [h] 1bd14fa91e => 5197515499 | 2024-08-29 02:46:01 (UTC+3)
drow_ranger | [h] e09b42c02c => e795731010 | 2024-08-29 02:46:01 (UTC+3)
earthshaker | [s] 47132 => 49560 | [h] dead530497 => a8bb5ef316 | 2024-08-29 02:46:01 (UTC+3)
ember_spirit | [s] 49220 => 49238 | [h] be48a8fbc8 => 4e03ae5703 | 2024-08-29 02:46:01 (UTC+3)
enchantress | [h] bad75e6758 => 44c17bcd29 | 2024-08-29 02:46:01 (UTC+3)
furion | [s] 49381 => 49386 | [h] 8bb6f4af74 => cc40019337 | 2024-08-29 02:46:01 (UTC+3)
hoodwink | [s] 59082 => 59081 | [h] 23d7801731 => 392e512e11 | 2024-08-29 02:46:01 (UTC+3)
lich | [h] 0f6d32e7d7 => ecf6a6948a | 2024-08-29 02:46:01 (UTC+3)
lina | [s] 53178 => 53176 | [h] e72b29ebc2 => c17f005aa3 | 2024-08-29 02:46:01 (UTC+3)
lion | [s] 46120 => 46098 | [h] 2f1cdaf945 => 56d49aefbf | 2024-08-29 02:46:01 (UTC+3)
magnataur | [s] 51279 => 51280 | [h] 34f4466198 => bec5d305cd | 2024-08-29 02:46:01 (UTC+3)
marci | [h] 3bdcbe682e => 21748031e4 | 2024-08-29 02:46:01 (UTC+3)
naga_siren | [h] 9291313129 => 30d37169fd | 2024-08-29 02:46:01 (UTC+3)
necrolyte | [s] 45801 => 45802 | [h] 395cb225fd => f1d59fbd0a | 2024-08-29 02:46:01 (UTC+3)
ogre_magi | [h] 4751416fff => a0c1899b7f | 2024-08-29 02:46:01 (UTC+3)
omniknight | [h] 9602de475d => 746ea753d7 | 2024-08-29 02:46:01 (UTC+3)
pangolier | [h] b220b21a1f => 410faadaba | 2024-08-29 02:46:01 (UTC+3)
phantom_lancer | [s] 49603 => 49607 | [h] fdee5caf89 => 369bc64c81 | 2024-08-29 02:46:01 (UTC+3)
primal_beast | [h] 63fc4cc0bc => 397e09c7a7 | 2024-08-29 02:46:01 (UTC+3)
pugna | [h] 8ac5bbda52 => 6b7c1324fc | 2024-08-29 02:46:01 (UTC+3)
riki | [s] 41432 => 41434 | [h] 8b30b7429c => e8756c3f94 | 2024-08-29 02:46:01 (UTC+3)
ringmaster | [s] 70105 => 70102 | [h] 4c8d56bded => eebf8e163f | 2024-08-29 02:46:01 (UTC+3)
rubick | [h] e9d491d378 => 3a388f7904 | 2024-08-29 02:46:01 (UTC+3)
sand_king | [s] 47265 => 47270 | [h] 0f799c82ff => eac43f2a2a | 2024-08-29 02:46:01 (UTC+3)
shadow_demon | [s] 53674 => 53689 | [h] 0b03dad614 => 1c87ba7895 | 2024-08-29 02:46:01 (UTC+3)
shadow_shaman | [h] b2a2b97534 => 955f8e1168 | 2024-08-29 02:46:01 (UTC+3)
silencer | [h] eb9016e5b3 => 79b39ad581 | 2024-08-29 02:46:01 (UTC+3)
spectre | [h] cf9478a65d => b8c812406b | 2024-08-29 02:46:01 (UTC+3)
sven | [s] 44931 => 44930 | [h] 1f9331f6ae => 89b01f87d9 | 2024-08-29 02:46:01 (UTC+3)
tinker | [s] 47815 => 47786 | [h] 3f51235779 => 1114cc03f3 | 2024-08-29 02:46:01 (UTC+3)
windrunner | [s] 49500 => 49498 | [h] 26d4649dc6 => 571fb85e27 | 2024-08-29 02:46:01 (UTC+3)
winter_wyvern | [h] 8b8043c78a => a2e8c79d34 | 2024-08-29 02:46:01 (UTC+3)
zuus | [s] 52391 => 52343 | [h] 3e50130cf2 => c4d732eb9b | 2024-08-29 02:46:01 (UTC+3)
bane CN | [h] af0d12640d => cc339f54df | 2024-08-29 02:51:46 (UTC+3)
riki CN | [s] 98856 => 98860 | [h] 7caa153a6b => 80170a4888 | 2024-08-29 02:51:46 (UTC+3)
sand_king CN | [h] c4d1303a9b => dace01343c | 2024-08-29 02:51:46 (UTC+3)
spectre CN | [h] 6702e6ece3 => 43a794ec50 | 2024-08-29 02:51:46 (UTC+3)
marci CN | [h] fef3e161bf => 1d11ec6390 | 2024-08-29 02:51:47 (UTC+3)
death_prophet CN | [h] 0c9628c901 => 231a66e1ec | 2024-08-29 02:56:00 (UTC+3)
doom_bringer CN | [h] 47e4931184 => 048cdfcea8 | 2024-08-29 02:56:00 (UTC+3)
enchantress CN | [h] 45140a974b => 0e4653d688 | 2024-08-29 02:56:00 (UTC+3)
lion CN | [s] 107341 => 107304 | [h] 363573d0e9 => fdcd269d16 | 2024-08-29 02:56:00 (UTC+3)
naga_siren CN | [h] e038ce76cb => 543a94b225 | 2024-08-29 02:56:00 (UTC+3)
ogre_magi CN | [h] bd963ee46e => 2522ada62e | 2024-08-29 02:56:00 (UTC+3)
shadow_shaman CN | [h] d62e27c8c3 => 62c654c7ec | 2024-08-29 02:56:00 (UTC+3)
tinker CN | [s] 112466 => 112402 | [h] 3210952e0b => 0c4712e54b | 2024-08-29 02:56:00 (UTC+3)
windrunner CN | [h] 7b92b145a3 => 306ff82cb3 | 2024-08-29 02:56:00 (UTC+3)
zuus CN | [h] 8780226a3f => f6021467a3 | 2024-08-29 02:56:00 (UTC+3)
dawnbreaker CN | [h] fcd1bb7185 => 0ba86134ff | 2024-08-29 02:56:01 (UTC+3)
ringmaster CN | [s] 159215 => 159212 | [h] 5ceb28c36b => 7b5f6fa45f | 2024-08-29 02:56:01 (UTC+3)
winter_wyvern CN | [h] 0adc22ee30 => 9de7a80414 | 2024-08-29 02:56:01 (UTC+3)
bane CN | [h] cc339f54df => b896bd7878 | 2024-08-29 03:00:25 (UTC+3)
drow_ranger CN | [h] de611eca17 => 60d677338a | 2024-08-29 03:00:25 (UTC+3)
lion CN | [h] fdcd269d16 => eb3206d2a0 | 2024-08-29 03:04:32 (UTC+3)
sand_king CN | [s] 110929 => 110934 | [h] dace01343c => ae7fc9b3dc | 2024-08-29 03:04:32 (UTC+3)
tinker CN | [s] 112402 => 112348 | [h] 0c4712e54b => c38710cd13 | 2024-08-29 03:04:32 (UTC+3)
windrunner CN | [s] 114802 => 114800 | [h] 306ff82cb3 => a10faf5657 | 2024-08-29 03:04:32 (UTC+3)
zuus CN | [s] 124402 => 124363 | [h] f6021467a3 => b0249b5b34 | 2024-08-29 03:04:32 (UTC+3)
arc_warden CN | [h] 0fd933b3ea => 32faa148d7 | 2024-08-29 03:04:33 (UTC+3)
dawnbreaker CN | [s] 121819 => 121816 | [h] 0ba86134ff => ca610b39b4 | 2024-08-29 03:04:33 (UTC+3)
furion CN | [s] 115919 => 115925 | [h] 835fccb2cf => 39b28a003f | 2024-08-29 03:04:33 (UTC+3)
necrolyte CN | [s] 109915 => 109916 | [h] 7c472b5303 => 075e4092db | 2024-08-29 03:04:33 (UTC+3)
omniknight CN | [h] c103e4354d => f97a406988 | 2024-08-29 03:04:33 (UTC+3)
primal_beast CN | [h] b5a35726a9 => 74f831693d | 2024-08-29 03:04:33 (UTC+3)
ringmaster CN | [s] 159212 => 159298 | [h] 7b5f6fa45f => 71eff2c5d0 | 2024-08-29 03:04:33 (UTC+3)
rubick CN | [h] cc08c3d0d9 => 3d280423e1 | 2024-08-29 03:04:33 (UTC+3)
silencer CN | [h] a39e43466b => d737385140 | 2024-08-29 03:04:33 (UTC+3)
earthshaker CN | [s] 108838 => 115807 | [h] 59dfcbf05c => 8d33706042 | 2024-08-29 03:08:51 (UTC+3)
lina CN | [s] 125812 => 125810 | [h] 9b701e2306 => 2b4f69fcfd | 2024-08-29 03:08:51 (UTC+3)
ember_spirit CN | [s] 114896 => 114956 | [h] 49f048cbf2 => 6497026844 | 2024-08-29 03:08:52 (UTC+3)
lich CN | [h] 904d16b4bb => c1f4b65bcb | 2024-08-29 03:12:59 (UTC+3)
pangolier CN | [h] a718fb6148 => f3d02c9375 | 2024-08-29 03:17:08 (UTC+3)
sven CN | [s] 105569 => 105568 | [h] ba33758ae7 => cc0257036b | 2024-08-29 03:26:38 (UTC+3)
magnataur CN | [s] 119360 => 119361 | [h] 80f9582a8b => bd8dbb52a3 | 2024-08-29 03:31:44 (UTC+3)
omniknight CN | [h] f97a406988 => 20d3520a1d | 2024-08-29 03:31:44 (UTC+3)
antimage CN | [s] 116246 => 116242 | [h] 68b13e3cf3 => d1c18abaaa | 2024-08-29 03:35:52 (UTC+3)
necrolyte CN | [h] 075e4092db => 8af16867cb | 2024-08-29 03:35:52 (UTC+3)
phantom_lancer CN | [s] 114074 => 114078 | [h] 2616c2bb50 => 0e66e63b9e | 2024-08-29 03:35:52 (UTC+3)
pugna CN | [h] 05c2ee54b7 => d64b7b2e78 | 2024-08-29 03:35:52 (UTC+3)
shadow_demon CN | [s] 123273 => 123396 | [h] fed62a45d1 => 945f93681d | 2024-08-29 03:35:52 (UTC+3)
silencer CN | [h] d737385140 => 6a6696e185 | 2024-08-29 03:35:52 (UTC+3)
hoodwink CN | [s] 134879 => 134878 | [h] 410873042e => d0f962956f | 2024-08-29 03:35:53 (UTC+3)
ancient_apparition CN | [s] 107473 => 107513 | [h] 7422cd5b5d => cf101eb3ed | 2024-08-29 03:44:38 (UTC+3)
lich | [s] 50972 => 50974 | [h] ecf6a6948a => cd1fabd2fb | 2024-08-30 02:45:39 (UTC+3)
magnataur | [h] bec5d305cd => 3c8b1acff9 | 2024-08-30 02:45:39 (UTC+3)
lich CN | [s] 118255 => 118256 | [h] c1f4b65bcb => 911003f68d | 2024-08-30 03:02:29 (UTC+3)
magnataur CN | [h] bd8dbb52a3 => a80016165f | 2024-08-30 03:06:43 (UTC+3)
lich CN | [s] 118256 => 118259 | [h] 911003f68d => f7081dbcf5 | 2024-08-30 03:11:05 (UTC+3)
magnataur CN | [h] a80016165f => a0f7349eff | 2024-08-30 03:28:19 (UTC+3)
lone_druid | [h] 5c72e3cd1f => 051bdf0138 | 2024-09-04 04:47:17 (UTC+3)
sniper | [s] 47979 => 48200 | [h] 2c2b342394 => d7ba9523a3 | 2024-09-04 04:47:17 (UTC+3)
lone_druid CN | [h] 0aa0bf54c6 => 8f7e09450c | 2024-09-04 05:02:48 (UTC+3)
sniper CN | [s] 110826 => 111354 | [h] 346ebbdf11 => 09d10fcb91 | 2024-09-04 05:11:00 (UTC+3)
enigma | [h] 91df98027c => 86b5627ee7 | 2024-09-06 02:51:18 (UTC+3)
enigma CN | [h] 9ba40a4ad3 => 9f532a01be | 2024-09-06 03:00:29 (UTC+3)
enigma CN | [h] 9f532a01be => 1229a4378a | 2024-09-06 04:04:04 (UTC+3)
abyssal_underlord CN | [h] 6a5f9f5be9 => 6c6dfb8eb5 | 2024-09-10 03:45:07 (UTC+3)
nyx_assassin CN | [h] c6624a70c9 => 7a14651505 | 2024-09-10 03:45:07 (UTC+3)
shadow_demon CN | [s] 123396 => 123392 | [h] 945f93681d => 28ff3776fc | 2024-09-10 03:45:07 (UTC+3)
clinkz CN | [s] 123541 => 123553 | [h] 17a631fb2c => ff2c1bad88 | 2024-09-10 03:49:24 (UTC+3)
brewmaster CN | [s] 117956 => 117957 | [h] 71fef76743 => 1bee8e4266 | 2024-09-10 03:54:02 (UTC+3)
dawnbreaker CN | [s] 121816 => 121818 | [h] ca610b39b4 => 48112b6d2d | 2024-09-10 03:54:02 (UTC+3)
legion_commander CN | [h] 5fd2daa7a0 => 08441173bb | 2024-09-10 03:54:02 (UTC+3)
clinkz CN | [s] 123553 => 123544 | [h] ff2c1bad88 => 84282705bc | 2024-09-10 04:02:21 (UTC+3)
invoker CN | [s] 204633 => 204634 | [h] 17d574887c => f7f4187658 | 2024-09-10 04:02:21 (UTC+3)
morphling CN | [s] 138147 => 138140 | [h] eaa8422e4a => c3adcaddac | 2024-09-10 04:02:21 (UTC+3)
phoenix CN | [s] 116332 => 116341 | [h] e90253f998 => c414f7b0ec | 2024-09-10 04:02:21 (UTC+3)
pudge CN | [h] 4ecc364116 => b1962be4a0 | 2024-09-10 04:02:21 (UTC+3)
muerta CN | [h] e109bcf2a4 => 09fce40d28 | 2024-09-10 04:02:22 (UTC+3)
shadow_demon CN | [s] 123392 => 123388 | [h] 28ff3776fc => a8a1d28e57 | 2024-09-10 04:07:01 (UTC+3)
arc_warden CN | [s] 113155 => 113137 | [h] 32faa148d7 => 0841a693b4 | 2024-09-10 04:07:02 (UTC+3)
earth_spirit CN | [s] 127368 => 127350 | [h] 3e5a93ad21 => 14abc62828 | 2024-09-10 04:07:02 (UTC+3)
legion_commander CN | [h] 08441173bb => bcc0696a3d | 2024-09-10 04:07:02 (UTC+3)
pudge CN | [s] 109859 => 109868 | [h] b1962be4a0 => bbde4601db | 2024-09-10 04:11:15 (UTC+3)
bristleback CN | [h] 79ba6e7888 => 0f268b862d | 2024-09-10 04:11:16 (UTC+3)
pugna CN | [s] 105875 => 105878 | [h] d64b7b2e78 => 15f477e008 | 2024-09-10 04:19:31 (UTC+3)
windrunner CN | [s] 114800 => 114806 | [h] a10faf5657 => b2a311fb2f | 2024-09-13 03:04:24 (UTC+3)
windrunner CN | [h] b2a311fb2f => e067eea825 | 2024-09-13 03:51:28 (UTC+3)
brewmaster CN | [s] 117957 => 117958 | [h] 1bee8e4266 => f78f68d63d | 2024-09-17 06:41:33 (UTC+3)
life_stealer | [s] 48249 => 48276 | [h] 29382c9406 => d67fc0ac58 | 2024-09-24 20:30:26 (UTC+3)
life_stealer CN | [s] 116613 => 116640 | [h] 9cd9be2199 => 421a49dba9 | 2024-09-24 20:31:16 (UTC+3)
