106610992_Aegis of the Storm | [s] None => 3259 | [h] None => 47548b9a40 | 2024-03-21 18:05:54 (UTC+3)
5537070831_Team Wallpaper - TSM, Season 10, #2 | [s] None => 1869 | [h] None => c85803c1de | 2024-03-21 18:06:01 (UTC+3)
5537070835_Team Wallpaper - Vivo Keyd Stars, Season 10, #1 | [s] None => 1905 | [h] None => a726696c03 | 2024-03-21 18:06:01 (UTC+3)
5537070837_Team Wallpaper - Vivo Keyd Stars, Season 10, #2 | [s] None => 1905 | [h] None => 0aebca5751 | 2024-03-21 18:06:01 (UTC+3)
5537070841_Team Wallpaper - Thunder Awaken, Season 10, #1 | [s] None => 1902 | [h] None => 6ebe870926 | 2024-03-21 18:06:01 (UTC+3)
5537070842_Team Wallpaper - Thunder Awaken, Season 10, #2 | [s] None => 1902 | [h] None => 28c96b3ecd | 2024-03-21 18:06:01 (UTC+3)
5537070846_Team Wallpaper - nouns, Season 10, #1 | [s] None => 1875 | [h] None => e7a52e6d78 | 2024-03-21 18:06:01 (UTC+3)
5537070847_Team Wallpaper - nouns, Season 10, #2 | [s] None => 1875 | [h] None => a1c6820604 | 2024-03-21 18:06:01 (UTC+3)
5537070852_Team Wallpaper - Entity, Season 10, #1 | [s] None => 1878 | [h] None => 9238cab1c9 | 2024-03-21 18:06:01 (UTC+3)
5537070853_Team Wallpaper - Entity, Season 10, #2 | [s] None => 1878 | [h] None => b88523e14f | 2024-03-21 18:06:01 (UTC+3)
5537070857_Team Wallpaper - Team SMG, Season 10, #1 | [s] None => 1884 | [h] None => 68688c620a | 2024-03-21 18:06:01 (UTC+3)
5537070858_Team Wallpaper - Team SMG, Season 10, #2 | [s] None => 1884 | [h] None => ed886c24d5 | 2024-03-21 18:06:01 (UTC+3)
5537070862_Team Wallpaper - Virtus.pro, Season 10, #1 | [s] None => 1890 | [h] None => dc3953be07 | 2024-03-21 18:06:01 (UTC+3)
5537070863_Team Wallpaper - Virtus.pro, Season 10, #2 | [s] None => 1890 | [h] None => 9859dc03e2 | 2024-03-21 18:06:01 (UTC+3)
5537070868_Team Wallpaper - Quest Esports, Season 10, #1 | [s] None => 1899 | [h] None => 8f8f9e8e8d | 2024-03-21 18:06:01 (UTC+3)
5537070869_Team Wallpaper - Quest Esports, Season 10, #2 | [s] None => 1899 | [h] None => 99a90b35fa | 2024-03-21 18:06:01 (UTC+3)
5537070873_Team Wallpaper - 9Pandas, Season 10, #1 | [s] None => 1881 | [h] None => 0a3aad009e | 2024-03-21 18:06:01 (UTC+3)
5537070874_Team Wallpaper - 9Pandas, Season 10, #2 | [s] None => 1881 | [h] None => fbef2df0ee | 2024-03-21 18:06:01 (UTC+3)
5537070878_Team Wallpaper - beastcoast, Season 10, #1 | [s] None => 1890 | [h] None => 72e6267c28 | 2024-03-21 18:06:01 (UTC+3)
5537070879_Team Wallpaper - beastcoast, Season 10, #2 | [s] None => 1890 | [h] None => 283ced8117 | 2024-03-21 18:06:01 (UTC+3)
5537070883_Team Wallpaper - Tundra Esports, Season 10, #1 | [s] None => 1902 | [h] None => d5fb9e14a8 | 2024-03-21 18:06:01 (UTC+3)
5537070884_Team Wallpaper - Tundra Esports, Season 10, #2 | [s] None => 1902 | [h] None => 7ba8e21d59 | 2024-03-21 18:06:01 (UTC+3)
5537070888_Team Wallpaper - Talon, Season 10, #1 | [s] None => 1875 | [h] None => 2e7a278d32 | 2024-03-21 18:06:01 (UTC+3)
5537070889_Team Wallpaper - Talon, Season 10, #2 | [s] None => 1875 | [h] None => b73f4b1c1d | 2024-03-21 18:06:01 (UTC+3)
5537070894_Team Wallpaper - BetBoom Team, Season 10, #1 | [s] None => 1896 | [h] None => 9d8bd786bd | 2024-03-21 18:06:01 (UTC+3)
5537070895_Team Wallpaper - BetBoom Team, Season 10, #2 | [s] None => 1896 | [h] None => 984ae0f5b3 | 2024-03-21 18:06:01 (UTC+3)
5537070899_Team Wallpaper - Evil Geniuses, Season 10, #1 | [s] None => 1899 | [h] None => c4fa5705e6 | 2024-03-21 18:06:01 (UTC+3)
5537070900_Team Wallpaper - Evil Geniuses, Season 10, #2 | [s] None => 1899 | [h] None => 14b2634ccd | 2024-03-21 18:06:01 (UTC+3)
5537070904_Team Wallpaper - Azure Ray, Season 10, #1 | [s] None => 1887 | [h] None => 313b87d5b1 | 2024-03-21 18:06:01 (UTC+3)
5537070905_Team Wallpaper - Azure Ray, Season 10, #2 | [s] None => 1887 | [h] None => b5399d51f6 | 2024-03-21 18:06:01 (UTC+3)
5537070914_Team Wallpaper - Team Spirit, Season 10, #1 | [s] None => 1893 | [h] None => e395b86a2c | 2024-03-21 18:06:01 (UTC+3)
5537070915_Team Wallpaper - Team Spirit, Season 10, #2 | [s] None => 1893 | [h] None => 6e2e8b9774 | 2024-03-21 18:06:01 (UTC+3)
5537070920_Team Wallpaper - LGD Gaming, Season 10, #1 | [s] None => 1884 | [h] None => 4591ed7271 | 2024-03-21 18:06:01 (UTC+3)
5537070921_Team Wallpaper - LGD Gaming, Season 10, #2 | [s] None => 1884 | [h] None => e673be1259 | 2024-03-21 18:06:01 (UTC+3)
5537070926_Team Wallpaper - Gaimin Gladiators, Season 10, #1 | [s] None => 1911 | [h] None => ddea5fe3ea | 2024-03-21 18:06:01 (UTC+3)
5537070927_Team Wallpaper - Gaimin Gladiators, Season 10, #2 | [s] None => 1911 | [h] None => 980edef2da | 2024-03-21 18:06:01 (UTC+3)
230131949_Artificer's Hammer | [s] None => 2025 | [h] None => 3bf11fc8e1 | 2024-04-19 02:12:43 (UTC+3)
230131950_Artificer's Chisel | [s] None => 1995 | [h] None => 0e8ce23478 | 2024-04-19 02:12:43 (UTC+3)
5873004751_Crownfall_ The Devotions of Dragonus | [s] None => 2340 | [h] None => 58786b89eb | 2024-04-19 02:12:43 (UTC+3)
5873004752_Crownfall_ The Resurrection of Shen | [s] None => 2340 | [h] None => 5bd4ee8ef0 | 2024-04-19 02:12:43 (UTC+3)
5873004754_Crownfall Store Coin | [s] None => 2342 | [h] None => 115c337197 | 2024-04-19 02:12:43 (UTC+3)
5873004755_Crownfall Royal Bundle | [s] None => 1603 | [h] None => f4fe240a8c | 2024-04-19 02:12:43 (UTC+3)
5873004756_Crownfall Treasure I | [s] None => 3452 | [h] None => 82b25db4c2 | 2024-04-19 02:12:43 (UTC+3)
5873004757_Crownfall Treasure II | [s] None => 3460 | [h] None => d2462bb3af | 2024-04-19 02:12:43 (UTC+3)
5873004758_Crownfall Midgate Pathfinder Pack | [s] None => 1952 | [h] None => d4a7b47051 | 2024-04-19 02:12:43 (UTC+3)
5873004759_Crownfall Treasure I Bundle | [s] None => 2058 | [h] None => 3d1ce4f31f | 2024-04-19 02:12:43 (UTC+3)
5873004760_Crownfall Treasure II Bundle | [s] None => 2062 | [h] None => 0b7b05ef59 | 2024-04-19 02:12:43 (UTC+3)
1326921269_24 Compendium Levels - Fall 2015 | [s] 2006 => 2184 | [h] 2ed562654b => 2138afdf63 | 2024-05-06 14:50:26 (UTC+3)
2356763459_The International 2017 - 80 Battle Pass Levels | [s] 2026 => 2203 | [h] 9dbcfd3bf4 => 8b7f98f0ea | 2024-05-07 09:05:14 (UTC+3)
1987653238_Fall 2016 Battle Cup Ticket | [s] 1824 => 2014 | [h] 0444ab5934 => 76a0c77b82 | 2024-05-12 04:15:53 (UTC+3)
1326922245_5 Compendium Levels - Fall 2015 | [s] 1996 => 2174 | [h] ced1871395 => 4d1f435d06 | 2024-05-13 21:42:08 (UTC+3)
5949926297_Crownfall Treasure III Bundle | [s] None => 2104 | [h] None => 9f76f03d94 | 2024-05-23 03:28:26 (UTC+3)
5949926298_Crownfall Druud Pathfinder Pack | [s] None => 1944 | [h] None => ff87faa77d | 2024-05-23 03:28:26 (UTC+3)
5949926299_Crownfall Treasure III | [s] None => 3452 | [h] None => 8d2e47953d | 2024-05-23 03:28:26 (UTC+3)
1326928293_11 Compendium Levels - Fall 2015 | [s] 1991 => 2169 | [h] 5435b194e0 => 392773535e | 2024-05-26 07:02:01 (UTC+3)
3588375561_Treasure of the Timeless Rite | [s] 3971 => 3979 | [h] 8e71aa1d70 => b263281dfb | 2024-06-03 07:46:31 (UTC+3)
5873004759_Crownfall Treasure I Bundle | [s] 2058 => 2096 | [h] 3d1ce4f31f => d37a95946d | 2024-06-03 16:29:49 (UTC+3)
5873004760_Crownfall Treasure II Bundle | [s] 2062 => 2100 | [h] 0b7b05ef59 => 4b837bba64 | 2024-06-06 04:23:33 (UTC+3)
2754003787_Weekend Battle Cup Ticket | [s] 1539 => 1716 | [h] 52f803e79b => 5373098fed | 2024-06-06 22:45:05 (UTC+3)
5873004755_Crownfall Royal Bundle | [s] 1603 => 1919 | [h] f4fe240a8c => c96d622d83 | 2024-06-11 01:36:27 (UTC+3)
6039786494_Crownfall 2024 Collector's Cache | [s] None => 3826 | [h] None => c40c702dba | 2024-07-10 01:45:06 (UTC+3)
6039786495_Crownfall Icewrack Pathfinder Pack | [s] None => 1931 | [h] None => f1ef791eb6 | 2024-07-10 01:45:06 (UTC+3)
6039786496_Crownfall Collector's Cache Bundle | [s] None => 2120 | [h] None => 49f9297340 | 2024-07-10 01:45:06 (UTC+3)
3588375561_Treasure of the Timeless Rite | [s] 3979 => 3960 | [h] b263281dfb => 8f7a4b1c41 | 2024-07-10 08:58:26 (UTC+3)
2777494242_Feast of Abscession | [s] 3563 => 3544 | [h] df08a1e707 => 5113977031 | 2024-07-17 04:06:46 (UTC+3)
2777494235_Taunt_ Skip to the Good Stuff! | [s] 2471 => 2638 | [h] 4dfcfe4e46 => 8480b520e5 | 2024-07-20 07:02:56 (UTC+3)
582769409_Techies Emoticon | [s] 1695 => 1710 | [h] d19b3560a1 => cc251483fd | 2024-08-23 09:16:42 (UTC+3)
6125963714_International 2024 - Compendium (Giftable) | [s] None => 2525 | [h] None => 16272de140 | 2024-08-23 09:16:42 (UTC+3)
6125963715_International 2024 - Compendium | [s] None => 2492 | [h] None => b32f9eba07 | 2024-08-23 09:16:42 (UTC+3)
6125963716_International 2024 - Level Pack | [s] None => 2448 | [h] None => 28bd49e2b3 | 2024-08-23 09:16:42 (UTC+3)
6125963718_International 2024 - Upgraded Compendium | [s] None => 2543 | [h] None => 74a352ec12 | 2024-08-23 09:16:42 (UTC+3)
6125963719_Danog Standard Talent Sticker Bundle - TI 2024 | [s] None => 1823 | [h] None => 9898035ec1 | 2024-08-23 09:16:42 (UTC+3)
6125963721_Danog Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1851 | [h] None => c94732dbdd | 2024-08-23 09:16:42 (UTC+3)
6125963722_Danog Holo Talent Sticker Bundle - TI 2024 | [s] None => 1855 | [h] None => 3e0e88c59b | 2024-08-23 09:16:42 (UTC+3)
6125963723_Danog Gold Talent Sticker Bundle - TI 2024 | [s] None => 1907 | [h] None => 5638e793f1 | 2024-08-23 09:16:42 (UTC+3)
6125963725_SUNSfan Standard Talent Sticker Bundle - TI 2024 | [s] None => 1831 | [h] None => fb197de361 | 2024-08-23 09:16:42 (UTC+3)
6125963726_SUNSfan Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1889 | [h] None => 93b814aea4 | 2024-08-23 09:16:42 (UTC+3)
6125963727_SUNSfan Holo Talent Sticker Bundle - TI 2024 | [s] None => 1893 | [h] None => 50a85b5dab | 2024-08-23 09:16:42 (UTC+3)
6125963728_SUNSfan Gold Talent Sticker Bundle - TI 2024 | [s] None => 1918 | [h] None => 7fc9f0dade | 2024-08-23 09:16:42 (UTC+3)
6125963729_Pyrion Flax Standard Talent Sticker Bundle - TI 2024 | [s] None => 1849 | [h] None => fefab2aeca | 2024-08-23 09:16:42 (UTC+3)
6125963730_Pyrion Flax Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1905 | [h] None => c40347f2e4 | 2024-08-23 09:16:42 (UTC+3)
6125963731_Pyrion Flax Holo Talent Sticker Bundle - TI 2024 | [s] None => 1909 | [h] None => e414e2ad24 | 2024-08-23 09:16:42 (UTC+3)
6125963732_Pyrion Flax Gold Talent Sticker Bundle - TI 2024 | [s] None => 2007 | [h] None => 481b1ae0ac | 2024-08-23 09:16:42 (UTC+3)
6125963734_Lacoste Standard Talent Sticker Bundle - TI 2024 | [s] None => 1834 | [h] None => ec761419d9 | 2024-08-23 09:16:42 (UTC+3)
6125963735_Lacoste Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1870 | [h] None => 576be6d17e | 2024-08-23 09:16:42 (UTC+3)
6125963736_Lacoste Holo Talent Sticker Bundle - TI 2024 | [s] None => 1874 | [h] None => ddafc049c6 | 2024-08-23 09:16:42 (UTC+3)
6125963737_Lacoste Gold Talent Sticker Bundle - TI 2024 | [s] None => 1915 | [h] None => 189b793410 | 2024-08-23 09:16:42 (UTC+3)
6125963738_Ephey Standard Talent Sticker Bundle - TI 2024 | [s] None => 1827 | [h] None => 92af0bbf15 | 2024-08-23 09:16:42 (UTC+3)
6125963739_Ephey Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1865 | [h] None => ffcbb8e148 | 2024-08-23 09:16:42 (UTC+3)
6125963740_Ephey Holo Talent Sticker Bundle - TI 2024 | [s] None => 1869 | [h] None => ea580038bb | 2024-08-23 09:16:42 (UTC+3)
6125963741_Ephey Gold Talent Sticker Bundle - TI 2024 | [s] None => 1909 | [h] None => 443dd3d76c | 2024-08-23 09:16:42 (UTC+3)
6125963742_Mashall Standard Talent Sticker Bundle - TI 2024 | [s] None => 1834 | [h] None => 66c59373b6 | 2024-08-23 09:16:42 (UTC+3)
6125963743_Mashall Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1868 | [h] None => 98f661344f | 2024-08-23 09:16:42 (UTC+3)
6125963744_Mashall Holo Talent Sticker Bundle - TI 2024 | [s] None => 1872 | [h] None => d7f23b248c | 2024-08-23 09:16:42 (UTC+3)
6125963745_Mashall Gold Talent Sticker Bundle - TI 2024 | [s] None => 1895 | [h] None => 7e17a5e53a | 2024-08-23 09:16:42 (UTC+3)
6125963746_BBC Standard Talent Sticker Bundle - TI 2024 | [s] None => 1818 | [h] None => fbfc7b987c | 2024-08-23 09:16:42 (UTC+3)
6125963747_BBC Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1855 | [h] None => 1755519485 | 2024-08-23 09:16:42 (UTC+3)
6125963749_BBC Holo Talent Sticker Bundle - TI 2024 | [s] None => 1859 | [h] None => 3dc6f07f2c | 2024-08-23 09:16:42 (UTC+3)
6125963750_BBC Gold Talent Sticker Bundle - TI 2024 | [s] None => 1903 | [h] None => 878d105232 | 2024-08-23 09:16:42 (UTC+3)
6125963751_ODPixel Standard Talent Sticker Bundle - TI 2024 | [s] None => 1834 | [h] None => 78428467d0 | 2024-08-23 09:16:42 (UTC+3)
6125963752_ODPixel Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1896 | [h] None => 572cc80e50 | 2024-08-23 09:16:42 (UTC+3)
6125963753_ODPixel Holo Talent Sticker Bundle - TI 2024 | [s] None => 1900 | [h] None => b74a580fd1 | 2024-08-23 09:16:42 (UTC+3)
6125963754_ODPixel Gold Talent Sticker Bundle - TI 2024 | [s] None => 2003 | [h] None => d78a311d13 | 2024-08-23 09:16:42 (UTC+3)
6125963755_璨璨C.C. Standard Talent Sticker Bundle - TI 2024 | [s] None => 1847 | [h] None => 682bd0dc3a | 2024-08-23 09:16:42 (UTC+3)
6125963756_璨璨C.C. Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1896 | [h] None => dc81e0da07 | 2024-08-23 09:16:42 (UTC+3)
6125963757_璨璨C.C. Holo Talent Sticker Bundle - TI 2024 | [s] None => 1900 | [h] None => 19b3845258 | 2024-08-23 09:16:42 (UTC+3)
6125963758_璨璨C.C. Gold Talent Sticker Bundle - TI 2024 | [s] None => 1962 | [h] None => 448d129288 | 2024-08-23 09:16:42 (UTC+3)
6125963759_xxr Standard Talent Sticker Bundle - TI 2024 | [s] None => 1819 | [h] None => e29154f0f2 | 2024-08-23 09:16:42 (UTC+3)
6125963760_xxr Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1859 | [h] None => db7def964e | 2024-08-23 09:16:42 (UTC+3)
6125963761_xxr Holo Talent Sticker Bundle - TI 2024 | [s] None => 1863 | [h] None => 9d7cd66f58 | 2024-08-23 09:16:42 (UTC+3)
6125963762_xxr Gold Talent Sticker Bundle - TI 2024 | [s] None => 1904 | [h] None => 90c6908b34 | 2024-08-23 09:16:42 (UTC+3)
6125963763_Fluke Standard Talent Sticker Bundle - TI 2024 | [s] None => 1827 | [h] None => 522c72f856 | 2024-08-23 09:16:42 (UTC+3)
6125963764_Fluke Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1860 | [h] None => ff0f479147 | 2024-08-23 09:16:42 (UTC+3)
6125963766_Fluke Holo Talent Sticker Bundle - TI 2024 | [s] None => 1864 | [h] None => e5791443a1 | 2024-08-23 09:16:42 (UTC+3)
6125963767_Fluke Gold Talent Sticker Bundle - TI 2024 | [s] None => 1927 | [h] None => 823c6de0a2 | 2024-08-23 09:16:42 (UTC+3)
6125963768_SVG Standard Talent Sticker Bundle - TI 2024 | [s] None => 1818 | [h] None => c72001a529 | 2024-08-23 09:16:42 (UTC+3)
6125963769_SVG Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1863 | [h] None => c5a4782a99 | 2024-08-23 09:16:42 (UTC+3)
6125963770_SVG Holo Talent Sticker Bundle - TI 2024 | [s] None => 1867 | [h] None => 6be98b98bb | 2024-08-23 09:16:42 (UTC+3)
6125963771_SVG Gold Talent Sticker Bundle - TI 2024 | [s] None => 1911 | [h] None => d8e69a96d0 | 2024-08-23 09:16:42 (UTC+3)
6125963772_Sheever Standard Talent Sticker Bundle - TI 2024 | [s] None => 1834 | [h] None => 98b625f2d4 | 2024-08-23 09:16:42 (UTC+3)
6125963773_Sheever Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1861 | [h] None => 8895d7e2a3 | 2024-08-23 09:16:42 (UTC+3)
6125963775_Sheever Holo Talent Sticker Bundle - TI 2024 | [s] None => 1865 | [h] None => 366b604be8 | 2024-08-23 09:16:42 (UTC+3)
6125963776_Sheever Gold Talent Sticker Bundle - TI 2024 | [s] None => 1927 | [h] None => 6f9c1fe15a | 2024-08-23 09:16:42 (UTC+3)
6125963777_NatTea Standard Talent Sticker Bundle - TI 2024 | [s] None => 1831 | [h] None => b8bc617fbc | 2024-08-23 09:16:42 (UTC+3)
6125963778_NatTea Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1857 | [h] None => e254a3b7b6 | 2024-08-23 09:16:42 (UTC+3)
6125963780_NatTea Holo Talent Sticker Bundle - TI 2024 | [s] None => 1861 | [h] None => cb9836c122 | 2024-08-23 09:16:42 (UTC+3)
6125963781_NatTea Gold Talent Sticker Bundle - TI 2024 | [s] None => 1922 | [h] None => ab4a178e98 | 2024-08-23 09:16:42 (UTC+3)
6125963782_Trent MacKenzie Standard Talent Sticker Bundle - TI 2024 | [s] None => 1866 | [h] None => b8d2d6e517 | 2024-08-23 09:16:42 (UTC+3)
6125963784_Trent MacKenzie Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1931 | [h] None => cf8115314f | 2024-08-23 09:16:42 (UTC+3)
6125963785_Trent MacKenzie Holo Talent Sticker Bundle - TI 2024 | [s] None => 1935 | [h] None => 9fb6fda88b | 2024-08-23 09:16:42 (UTC+3)
6125963786_Trent MacKenzie Gold Talent Sticker Bundle - TI 2024 | [s] None => 2014 | [h] None => f1bcd13ee7 | 2024-08-23 09:16:42 (UTC+3)
6125963787_1w Team Bronze Tier Support - The International 2024 | [s] None => 2038 | [h] None => d16460fe3e | 2024-08-23 09:16:42 (UTC+3)
6125963788_1w Team Bronze to Silver Tier Support - The International 2024 | [s] None => 2068 | [h] None => c69992d0a0 | 2024-08-23 09:16:42 (UTC+3)
6125963789_1w Team Silver to Gold Tier Support - The International 2024 | [s] None => 2062 | [h] None => c2934df927 | 2024-08-23 09:16:42 (UTC+3)
6125963790_Team Wallpaper - 1w Team, Season 11, #1 | [s] None => 1868 | [h] None => bd14fc9cae | 2024-08-23 09:16:42 (UTC+3)
6125963791_Team Wallpaper - 1w Team, Season 11, #2 | [s] None => 1868 | [h] None => 047cc2d95f | 2024-08-23 09:16:42 (UTC+3)
6125963792_Gareth Standard Talent Sticker Bundle - TI 2024 | [s] None => 1830 | [h] None => 1419448e6e | 2024-08-23 09:16:42 (UTC+3)
6125963793_Gareth Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1862 | [h] None => 6c7e97ab82 | 2024-08-23 09:16:42 (UTC+3)
6125963794_Gareth Holo Talent Sticker Bundle - TI 2024 | [s] None => 1866 | [h] None => ead325995e | 2024-08-23 09:16:42 (UTC+3)
6125963795_Gareth Gold Talent Sticker Bundle - TI 2024 | [s] None => 1912 | [h] None => 734cc5e56a | 2024-08-23 09:16:42 (UTC+3)
6125963796_WinteR Standard Talent Sticker Bundle - TI 2024 | [s] None => 1830 | [h] None => e18f03048e | 2024-08-23 09:16:42 (UTC+3)
6125963797_WinteR Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1890 | [h] None => eb8aacaa53 | 2024-08-23 09:16:42 (UTC+3)
6125963798_WinteR Holo Talent Sticker Bundle - TI 2024 | [s] None => 1894 | [h] None => fb3e3d46d0 | 2024-08-23 09:16:42 (UTC+3)
6125963799_WinteR Gold Talent Sticker Bundle - TI 2024 | [s] None => 1955 | [h] None => 685247faed | 2024-08-23 09:16:42 (UTC+3)
6125963800_Wind Standard Talent Sticker Bundle - TI 2024 | [s] None => 1822 | [h] None => 50773d531d | 2024-08-23 09:16:42 (UTC+3)
6125963801_Wind Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1856 | [h] None => e3512b76cd | 2024-08-23 09:16:42 (UTC+3)
6125963803_Wind Holo Talent Sticker Bundle - TI 2024 | [s] None => 1860 | [h] None => 56fd282281 | 2024-08-23 09:16:42 (UTC+3)
6125963804_Wind Gold Talent Sticker Bundle - TI 2024 | [s] None => 1910 | [h] None => bc60495a8a | 2024-08-23 09:16:42 (UTC+3)
6125963805_JAM Standard Talent Sticker Bundle - TI 2024 | [s] None => 1819 | [h] None => 5ed918e7a2 | 2024-08-23 09:16:42 (UTC+3)
6125963806_JAM Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1901 | [h] None => 0f6ca60780 | 2024-08-23 09:16:42 (UTC+3)
6125963807_JAM Holo Talent Sticker Bundle - TI 2024 | [s] None => 1905 | [h] None => 85aeb3afd2 | 2024-08-23 09:16:42 (UTC+3)
6125963808_JAM Gold Talent Sticker Bundle - TI 2024 | [s] None => 2005 | [h] None => 56e4678424 | 2024-08-23 09:16:42 (UTC+3)
6125963809_Tainim Standard Talent Sticker Bundle - TI 2024 | [s] None => 1831 | [h] None => 043dd4835f | 2024-08-23 09:16:42 (UTC+3)
6125963810_Tainim Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1854 | [h] None => 833da9f7e8 | 2024-08-23 09:16:42 (UTC+3)
6125963811_Tainim Holo Talent Sticker Bundle - TI 2024 | [s] None => 1858 | [h] None => 3c66414c85 | 2024-08-23 09:16:42 (UTC+3)
6125963812_Tainim Gold Talent Sticker Bundle - TI 2024 | [s] None => 1892 | [h] None => 524b3bbdd0 | 2024-08-23 09:16:42 (UTC+3)
6125963813_Necca Standard Talent Sticker Bundle - TI 2024 | [s] None => 1827 | [h] None => 9e57b4f0a2 | 2024-08-23 09:16:42 (UTC+3)
6125963814_Necca Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1856 | [h] None => 1cfad79e30 | 2024-08-23 09:16:42 (UTC+3)
6125963815_Necca Holo Talent Sticker Bundle - TI 2024 | [s] None => 1860 | [h] None => 84ef9b6e45 | 2024-08-23 09:16:42 (UTC+3)
6125963816_Necca Gold Talent Sticker Bundle - TI 2024 | [s] None => 1907 | [h] None => 13d30116d1 | 2024-08-23 09:16:42 (UTC+3)
6125963817_Mad Standard Talent Sticker Bundle - TI 2024 | [s] None => 1819 | [h] None => 9e5402b1ea | 2024-08-23 09:16:42 (UTC+3)
6125963818_Mad Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1847 | [h] None => ff112898e9 | 2024-08-23 09:16:42 (UTC+3)
6125963819_Mad Holo Talent Sticker Bundle - TI 2024 | [s] None => 1851 | [h] None => 05eeec8806 | 2024-08-23 09:16:42 (UTC+3)
6125963820_Mad Gold Talent Sticker Bundle - TI 2024 | [s] None => 1901 | [h] None => 3e2afccbc5 | 2024-08-23 09:16:42 (UTC+3)
6125963821_Vasilisa Standard Talent Sticker Bundle - TI 2024 | [s] None => 1839 | [h] None => 01e0d3b25f | 2024-08-23 09:16:42 (UTC+3)
6125963822_Vasilisa Glitter Talent Sticker Bundle - TI 2024 | [s] None => 1880 | [h] None => 028904703c | 2024-08-23 09:16:42 (UTC+3)
6125963823_Vasilisa Holo Talent Sticker Bundle - TI 2024 | [s] None => 1884 | [h] None => de77551355 | 2024-08-23 09:16:42 (UTC+3)
6125963824_Vasilisa Gold Talent Sticker Bundle - TI 2024 | [s] None => 1884 | [h] None => 8537637f7e | 2024-08-23 09:16:42 (UTC+3)
6125963826_Abogadithais Standard Talent Sticker Bundle - TI 2024 | [s] None => 1857 | [h] None => acc5903626 | 2024-08-23 09:16:42 (UTC+3)
